657	64
388	-235
58	-745
-243	-711
509	-609
1257	-966
327	-694
-603	-881
627	-65
-723	-48
-693	0
57	-439
57	0
-633	-16
-213	-575
267	-439
297	-626
-963	32
-183	-558
-663	16
477	-660
687	-1000
-513	0
-603	-32
-993	-32
-453	-830
177	-660
-903	-32
-543	-592
-453	-677
-1383	-609
-392	-796
-33	-966
-63	-966
-93	-966
-843	-983
-153	-966
-903	-983
-483	-966
-963	-983
-993	-983
-1023	-983
-1053	-983
-1083	-983
-663	-966
-1083	-847
-1173	-983
-1203	-983
1347	-32
-3	-948
927	48
987	48
867	48
-33	48
297	-302
87	-64
957	-64
597	-404
-183	0
207	0
927	-489
689	-251
-243	-642
537	48
717	-32
147	-217
-303	-489
-243	-727
717	-166
-273	-16
327	48
687	-81
567	48
87	16
57	-268
-243	-98
87	16
237	48
-243	0
177	48
387	-81
-933	48
57	-574
297	-81
-33	-574
117	-608
-3	-557
-243	-540
87	-48
-93	48
-153	-32
-33	48
-663	-880
-1353	-914
87	-999
-723	-999
-753	-999
-783	-999
-813	-999
-393	-982
-153	-982
-903	-999
-933	-999
-963	-999
-993	-999
-1023	-999
-753	-727
-633	-982
-1113	-999
-1143	-999
-873	-727
-482	-506
178	-896
628	-896
1017	32
897	32
1017	32
837	32
147	-267
1077	32
27	-318
717	32
-243	0
-2	32
387	-471
87	-811
387	32
687	32
-363	32
147	-233
447	-964
-243	-743
896	-1015
237	16
-423	-32
27	-48
597	-16
-243	-624
507	-64
447	-267
-393	32
-33	-48
-483	-182
267	32
-573	-250
-363	0
-363	-165
117	0
387	-692
507	-284
57	0
687	-284
657	-1032
387	-284
447	-1032
177	-692
-93	-726
-724	-930
-544	-403
-723	-1015
-753	-1015
-783	-1015
177	-64
-843	-1015
117	-64
-903	-1015
-483	-998
237	-165
-33	32
-1023	-1015
-1053	-1015
-1083	-1015
-1113	-1015
-1143	-1015
-1173	-1015
-1203	-1015
1349	-48
628	-912
927	16
1047	16
207	-64
987	16
627	0
777	16
747	16
807	16
687	16
-2	0
387	-487
-273	-32
177	-793
-393	16
807	16
567	-436
447	-980
-243	-759
777	-419
1259	-1031
777	-1031
597	16
417	16
-392	-674
-453	-674
147	-181
147	16
-483	-32
-693	-16
327	16
-872	-861
-391	-402
-482	-861
-601	-674
-393	-453
-723	-1031
-32	0
-513	-96
508	-453
-813	-113
-393	-147
-93	-96
237	-708
-1353	-589
-1383	-48
-273	-1014
-303	-1014
-783	-1031
177	-80
-783	-895
-873	-1031
-903	-1031
-933	-1031
87	-113
-333	-453
-213	-453
-63	-80
-362	-538
-1113	-1031
-423	-1014
-183	-80
-1203	-1031
598	-64
628	-928
297	-48
387	-32
1047	-80
837	0
627	0
179	-64
747	0
417	-452
-213	-877
-2	-16
387	-503
719	-452
88	-197
27	0
477	0
-121	-64
568	-16
-243	-775
-451	-775
206	-435
237	-1047
297	0
237	0
237	0
267	0
1077	-452
417	0
-813	-350
-723	0
57	0
117	0
-933	-350
-963	-48
-213	0
-453	-180
-303	-265
-693	0
-573	-639
-993	-129
-573	-112
-33	0
-303	0
-213	-1047
-1353	-333
-1383	-469
-2	-554
-753	-1047
-723	-911
-813	-1047
-393	-1030
-873	-1047
297	-520
-483	-1030
-963	-1047
-993	-1047
-303	-1030
-1053	-1047
-1083	-1047
-153	-673
-1143	-1047
-1173	-1047
-1143	-911
-4	544
-3	0
116	0
746	17
146	0
446	0
-34	0
926	408
86	0
116	0
326	0
-303	0
-94	0
-214	0
-184	0
358	17
926	17
-483	0
-274	0
-544	0
236	17
-604	0
806	17
506	1000
1046	17
716	0
-34	0
926	340
326	1032
236	0
-124	0
956	17
386	340
86	0
-814	968
566	34
506	0
-1054	968
146	0
-4	1000
-1144	968
-94	306
-124	17
-184	1032
206	0
476	0
-244	1032
86	340
-1354	68
386	17
296	340
-454	1000
-274	1000
-454	1000
-1264	968
-1234	968
-154	340
-1324	968
-514	1000
-214	748
-664	1000
-514	1032
-1294	968
-394	340
-4	951
748	391
597	170
236	102
1076	-17
959	408
626	697
656	884
206	850
-94	85
26	967
206	51
596	425
-214	391
-394	967
656	408
-214	510
-454	663
326	1031
476	951
326	782
356	1047
326	999
717	493
-512	68
-184	-17
26	0
-784	-17
536	999
-214	-17
-4	0
-934	629
-964	663
86	289
-334	289
-274	289
146	289
-1084	951
-874	951
656	731
-511	391
88	935
56	951
-214	-17
-724	951
-364	153
-4	999
-754	1031
-784	1031
-814	1031
-844	1031
-1534	527
-1564	680
-1594	510
-1624	999
-1654	884
-964	289
-1714	884
-784	289
-4	17
-34	153
-1294	951
-574	0
-245	-17
-4	714
1106	646
1076	1030
896	1030
-4	966
-94	1030
446	697
776	1030
866	1030
146	680
656	884
956	1030
596	998
956	867
896	982
566	901
-424	1030
476	1030
446	1030
146	765
116	950
446	1030
476	1030
1016	221
686	0
56	0
986	102
566	306
-154	-17
536	0
-214	-17
716	357
808	119
778	119
-274	119
596	68
-304	136
-424	-17
-454	-17
-484	-17
-514	-17
-544	-17
-514	119
-604	-17
-1	578
56	0
-363	170
-724	-17
-1054	934
26	918
-694	0
-844	-17
-874	-17
-964	966
-484	0
86	221
-964	289
-934	68
-151	136
-364	612
-1024	272
-274	306
-33	68
-64	221
1676	-34
836	949
926	1013
896	965
596	901
476	981
656	1013
776	1013
1046	1013
716	1013
986	1013
656	1013
476	933
896	1013
566	1013
476	965
356	997
476	1013
746	1013
686	1013
476	1013
26	901
26	544
716	-17
-34	-34
-64	-34
808	680
-124	-34
-154	-34
-184	-34
-214	-34
-244	-34
-274	-34
686	917
656	187
-364	-34
327	459
26	-17
-454	-34
-484	-34
-514	-34
-484	102
-514	102
-304	238
-874	-34
56	595
-634	102
-724	-34
-304	-17
266	884
-814	-34
-844	-34
-874	-34
-844	102
-484	-17
-964	-34
-544	-17
-1024	-34
-1054	-34
-1084	-34
-1114	-34
-334	901
-1174	-34
-1144	102
-4	34
1046	996
926	374
1526	680
926	916
1106	948
1676	119
-34	799
-64	68
1046	916
536	680
1286	680
959	68
956	867
536	932
89	996
-424	34
-334	34
776	867
-544	964
536	323
88	340
26	374
116	-34
1046	119
296	-34
356	-34
779	102
686	187
-184	-51
626	187
506	34
776	119
416	-34
746	85
-364	-51
686	0
-424	-51
596	867
-483	544
536	102
566	0
386	323
326	68
-993	17
239	102
-694	-51
-724	-51
296	102
-484	0
-694	34
-394	-34
-154	-34
266	-34
-934	-51
-244	153
-604	204
-34	900
-934	-34
-184	85
-1114	-51
56	510
-1084	34
-1204	-51
1346	915
1286	340
1256	340
1106	899
1106	979
296	899
86	748
-32	-17
626	915
656	323
746	323
-274	931
326	947
356	782
446	323
-184	765
686	238
806	915
26	899
596	238
416	323
236	323
536	340
716	-51
-34	-68
926	883
-94	-68
326	-51
296	-51
-184	-68
-214	-68
-244	-68
446	-51
146	-51
386	-51
-364	-68
566	306
26	-51
266	-51
-34	-51
-514	-68
-544	-68
-574	-68
-604	-68
-543	680
-664	-68
-694	-68
-664	68
-754	-68
206	883
386	782
-844	-68
-814	68
-904	-68
-934	-68
-964	-68
-994	-68
-1024	-68
-4	850
-844	289
-1114	-68
-1144	-68
-724	-51
-484	-51
-4	221
149	0
-34	914
266	-34
867	272
626	374
926	306
1046	221
626	289
866	221
-181	882
566	898
-334	930
-94	882
776	476
-424	0
356	898
116	930
-304	17
536	340
476	272
296	221
26	898
927	-68
326	-68
-64	-85
356	-68
987	34
-154	-85
-31	68
236	-34
956	765
-274	-85
146	119
-334	-85
86	119
56	-68
-424	-85
356	850
-484	-85
446	289
-544	-85
146	-68
-604	-85
-663	34
-664	-85
356	68
476	153
206	962
116	51
116	0
-124	-68
-574	187
-604	-34
-934	-85
-33	-68
-214	119
-964	51
87	0
-424	0
-183	-68
-214	238
-604	-34
-1204	-85
-4	272
1016	289
626	913
446	17
506	913
746	913
-92	-17
448	629
206	865
-241	881
506	881
-121	-34
356	881
866	663
-4	-17
-424	913
386	929
-364	17
146	306
146	833
386	913
566	306
-304	865
446	-85
-34	-102
926	849
-94	-102
806	527
-154	-102
626	833
236	-85
-244	-102
-214	34
-304	-102
866	748
-364	-102
806	748
776	748
-454	-102
-484	-102
-514	-102
-544	-102
-574	-102
-154	-85
-1	153
56	-85
356	51
-4	-85
-34	-85
-63	391
-814	-102
206	816
-154	-85
-904	-102
-934	-102
-514	-85
-994	-102
-303	391
-244	833
-1084	-102
-304	476
-1144	-102
-1174	-102
-1204	-102
-4	459
656	928
686	748
236	-17
146	697
716	912
446	663
867	187
926	765
956	255
-4	912
926	187
1017	864
689	187
-184	848
26	-68
206	848
-484	880
416	896
296	912
146	864
356	928
356	912
716	-102
416	-102
1136	731
-94	-119
-124	-119
-154	-119
-184	-119
-214	-119
-244	-119
-274	-119
-304	-119
386	-102
-364	-119
-394	-119
566	102
-4	-102
-484	-119
-64	85
-244	153
-124	-102
117	374
-663	0
86	-34
-694	-119
-724	-119
-394	-102
356	119
-334	-68
-394	-102
-874	-119
-94	51
26	255
-244	119
56	51
-304	510
-694	-102
-364	85
-664	-102
-1054	-34
-604	-68
-904	153
-4	442
478	-136
1286	595
806	911
776	629
1136	911
986	911
926	911
626	697
926	799
686	911
656	911
626	911
596	911
416	879
536	911
626	815
236	895
566	911
716	911
236	895
-424	895
356	895
-4	-136
-34	-136
-64	-136
356	-119
686	799
-154	-136
536	-119
-214	-136
-244	-136
536	799
146	-119
-334	-136
-364	-136
-394	-136
296	-119
-454	-136
-484	-136
-514	-136
-484	0
-574	-136
117	357
-543	612
-454	357
-694	-136
-724	-136
176	0
236	102
-694	-51
176	68
-394	-85
-694	357
-184	-51
-964	-136
146	68
-424	-85
28	0
-244	102
-334	68
-424	68
-1084	-51
-1204	-136
-4	170
1166	391
1016	646
926	878
986	798
986	894
-34	830
1076	894
146	612
446	894
686	894
-184	187
776	894
596	894
566	894
806	894
176	846
506	878
596	894
566	765
386	894
356	894
326	894
86	85
1166	17
-64	-153
-94	-153
686	782
-154	136
536	-136
-214	-153
386	878
86	-153
56	-136
656	798
-364	-153
-1054	-153
-424	-153
356	-102
-34	-136
-514	-153
-94	-136
-574	-153
-604	-153
-812	-153
-664	-153
-694	-153
-274	-136
-784	798
326	-102
-694	-136
-844	-153
-874	-153
-724	136
-934	-153
56	85
-424	830
-934	-68
-124	-68
-1534	119
-1024	0
-1234	798
-512	17
-4	697
-4	-85
26	595
176	-170
896	877
806	442
-33	527
656	845
806	845
-184	680
-184	731
686	877
386	697
626	877
866	877
416	493
176	731
476	877
476	877
716	877
-394	748
-333	877
-394	-170
-63	68
446	-153
26	-34
926	781
716	765
-124	-170
566	-153
266	-153
-214	-170
476	-153
-274	-170
146	-153
-334	-170
-364	-170
56	-153
566	781
536	781
506	781
476	781
-544	-170
386	877
-604	-170
-874	-170
-334	85
416	-68
-274	-153
-274	119
-784	-170
-814	-170
-123	323
-154	34
-904	-170
-934	-170
-964	-170
86	-34
-454	-119
-694	-153
56	34
-1114	-170
-94	-85
-694	-119
-184	0
1646	-187
1256	860
146	844
536	680
26	828
836	860
926	860
776	860
-94	796
1016	860
656	764
326	442
386	812
686	860
566	860
566	844
866	544
446	860
176	828
416	860
386	860
716	697
626	860
716	-170
416	-170
656	-170
896	764
-124	-187
-154	-187
536	-170
506	-170
-244	-187
-274	-187
-304	-187
716	731
-364	-187
-94	85
26	-170
356	391
566	731
206	-170
-544	-187
-124	-170
-154	-170
-993	-119
-664	-187
26	-170
-724	-187
-754	-187
-334	-170
176	764
-123	306
-424	-170
-244	391
56	764
-964	-187
176	391
-304	-170
-604	-170
-1084	-187
-124	764
-1144	-187
-124	731
-1204	-187
1346	843
326	779
986	827
896	843
268	340
836	544
-64	187
626	663
-94	779
86	510
356	731
-274	763
266	697
-214	-153
656	843
536	843
776	357
-34	459
-34	779
686	843
-484	779
-154	811
356	827
926	-85
-34	-204
-64	-204
1106	34
-4	-119
296	-187
-184	-204
236	-187
-244	-204
-274	-204
266	-153
-64	34
-724	747
656	-51
-424	-204
-4	-187
-484	-204
476	17
-94	-187
-574	-204
-154	-187
-1	51
479	-68
-244	-187
-724	-204
356	-153
296	-85
-64	-119
-34	-34
-154	-187
236	-153
176	-119
-964	-204
-694	17
-1384	747
-64	747
-64	34
-184	-119
-4	0
26	646
-544	-119
-4	221
956	826
1016	826
1196	826
-64	826
986	826
536	746
1046	826
836	826
566	826
866	810
146	826
596	826
26	612
926	663
326	826
746	826
-214	810
-484	826
-394	826
236	826
-4	612
116	810
-4	-221
-34	-221
-64	-221
-34	-85
596	-204
-64	-68
-184	-221
-214	-221
-244	-221
26	34
-304	-221
116	-204
86	-204
-394	-221
-124	51
746	629
506	730
-514	-221
446	730
-574	-221
-544	-85
-993	-153
146	714
-363	-34
-724	-221
-754	-221
-784	-221
-814	-221
-544	51
-64	714
-904	-221
-874	-85
-964	-221
-274	-204
-1024	-221
-604	-204
-364	-204
-394	408
-1144	-221
26	629
-1204	-221
-4	595
1256	809
1286	493
1076	809
1616	-85
836	809
896	809
776	809
1106	646
206	777
806	809
656	809
626	809
-4	-136
566	809
716	793
176	697
596	809
746	357
386	713
686	357
206	629
-604	809
566	-187
-34	-238
746	697
716	-68
326	-221
-154	-238
1017	-85
506	-221
-244	-238
-124	-17
-304	-238
-334	-238
86	-221
326	-221
-124	34
-394	-102
-484	-238
-454	-102
-544	-238
146	-221
386	713
-543	510
476	-34
-694	-238
-724	-238
-4	-153
-424	-221
-694	-221
296	0
-153	255
-94	-68
-781	-85
-964	-238
206	612
-304	-221
-304	-153
-1084	-238
-304	697
-124	0
28	204
-1204	-238
-4	289
806	792
1046	612
1196	792
1076	663
836	792
-4	629
776	792
746	792
716	792
236	527
146	629
926	792
776	712
686	792
296	696
506	792
-364	-153
476	776
716	792
386	792
656	792
-544	728
-4	-255
1106	-51
506	-204
566	-170
1049	-119
206	-238
536	-238
806	-51
596	-85
-274	-255
266	-204
386	-51
746	-170
806	-51
-424	-255
266	-238
-484	-255
-514	-255
-544	-255
-574	-255
-604	-255
-993	-187
326	696
296	-34
-724	-255
-754	-255
-64	527
386	595
-544	17
-154	-238
-604	17
-934	-255
-514	-238
-994	-255
-1024	-255
-64	696
-1084	-255
-394	-238
-844	17
-1114	-119
-1204	-255
1646	-272
956	775
27	510
326	595
1616	-119
387	695
-32	0
-2	238
236	-68
-4	510
28	85
686	759
626	775
26	459
1466	306
206	476
1196	679
836	612
-184	-34
716	323
536	-255
686	459
206	323
-4	-272
-34	-272
746	663
-94	-272
836	775
1046	578
266	-255
506	-255
-244	-272
926	544
-244	-136
386	-255
-304	-136
416	663
-1084	-272
-454	-272
-484	-272
-64	-255
-544	-272
86	306
-154	-255
-214	34
-364	0
26	-255
-274	-255
-754	-272
-784	-272
-814	-272
206	646
116	679
296	578
-934	-272
-964	-272
-994	-272
-1024	-272
-1054	-272
-34	646
-664	-255
-1084	-136
-724	-255
-1204	-272
956	0
1106	758
146	742
746	544
1136	758
836	758
446	578
266	544
896	758
746	726
896	758
956	758
-214	694
596	758
566	758
-214	595
-214	204
-364	694
626	742
506	758
656	758
716	595
356	742
596	0
476	0
536	0
626	-204
236	0
926	-272
236	0
866	-136
476	-204
-34	136
-94	0
26	0
-274	0
-1084	595
-664	662
-244	-204
-484	0
-184	-85
-664	662
-334	136
-94	0
-214	17
-664	-289
-694	-289
86	408
-34	-272
26	646
386	272
-844	-289
-874	-289
-904	-289
-934	-289
-514	-85
-274	-272
-1024	-289
-1054	-289
-274	646
-1114	-289
-424	-272
-454	-272
-1204	-289
-4	725
1076	741
86	725
296	459
866	741
566	693
1106	741
776	741
896	741
1016	741
446	693
806	741
656	725
506	459
566	741
656	645
656	741
686	612
446	741
686	741
116	510
-64	629
-454	725
626	661
-632	-187
568	629
326	741
146	51
-724	-306
387	709
-154	85
-64	68
-183	119
-664	-204
296	340
26	693
-781	-221
-243	68
86	0
-904	-221
-1174	709
-364	725
56	677
-214	493
-1231	661
-364	-34
26	323
-4	-289
-754	-306
-64	-289
-814	-306
-394	-289
-874	-306
-184	-289
-934	-306
-964	-306
-274	-289
-34	-85
-1054	-306
-364	-289
-1114	-306
-1144	-306
-1174	-306
-1864	-306
-4	187
416	238
926	724
896	724
866	724
866	692
716	442
896	724
746	724
716	724
806	724
806	724
716	724
596	724
326	724
656	724
236	708
-364	660
566	724
716	644
416	724
506	724
446	724
476	644
266	724
386	724
146	692
296	724
356	724
-394	724
-454	660
326	724
-814	660
296	724
-634	561
-64	724
-64	708
-454	612
-154	724
116	724
-1174	724
-244	724
-274	724
-304	724
146	408
356	0
-1204	628
356	0
446	-323
86	0
56	0
-424	692
176	0
-333	692
-1054	628
-604	692
-964	-17
-1384	628
-1174	628
-1624	628
-724	-340
-754	660
-1654	628
-544	-340
1346	707
1076	707
836	707
86	578
956	707
1136	707
806	707
1076	707
-184	707
746	691
1046	544
806	659
-304	707
686	527
-394	643
386	707
-334	578
326	659
626	425
266	675
-544	707
506	707
-184	707
386	34
356	707
26	659
386	707
446	707
146	707
596	136
296	221
356	707
26	707
-4	707
86	707
206	707
206	707
-4	707
-574	-340
-184	707
-214	707
-244	707
-424	707
-514	675
-993	-289
-94	707
-274	707
-1234	578
-454	707
-484	707
-514	707
-874	595
-274	707
-934	595
-634	707
-514	707
-1534	643
-1144	561
-754	707
-604	707
-694	707
-574	707
-844	691
-904	707
1349	642
1076	594
236	306
116	425
416	544
1016	690
-124	0
626	306
566	690
476	187
536	658
-214	306
477	442
-34	626
266	-357
-93	0
867	119
117	-187
536	690
416	690
-544	642
536	674
326	690
-664	626
-574	626
116	238
86	306
386	578
-304	153
446	0
416	610
-244	-357
-4	626
59	51
297	-221
-364	51
176	34
-304	658
-34	510
-814	459
-124	0
-364	674
-1144	-238
-214	34
-1291	626
-634	610
-274	610
-304	690
-454	690
-214	690
-784	610
-544	690
-844	674
-1114	658
-634	690
-664	690
-604	690
-724	690
-1054	-357
-784	690
-1594	674
-694	690
-694	690
-1624	153
1616	-374
1076	673
1046	673
-64	609
836	673
836	673
1076	673
86	657
1016	673
836	673
836	673
776	493
626	673
86	641
566	673
536	673
656	673
506	657
296	673
686	673
386	673
506	673
-424	657
476	510
-304	-255
446	0
356	657
-34	641
-184	-289
-184	51
356	17
266	204
-274	-374
-4	609
-244	609
-122	51
-4	625
-304	391
176	593
86	340
-364	609
-1204	641
-64	0
-244	625
-993	-323
-664	-374
-694	-374
-724	-374
236	577
-784	-374
-814	-374
-844	-374
-874	-374
-94	561
-124	204
-244	-357
-184	561
-1024	-374
-604	-357
-1084	-374
-783	-187
-1084	-238
-214	673
-1233	-204
1346	656
26	656
446	306
176	391
506	306
206	119
146	510
476	-391
296	306
866	-374
-4	306
626	560
476	656
-94	592
536	560
536	656
506	656
476	656
446	656
-514	608
686	656
476	656
26	656
626	34
266	0
-32	0
1106	340
176	0
-814	624
416	17
-154	0
296	-391
-182	0
746	340
-634	391
-751	-306
-544	-306
-1082	-306
-754	656
-334	459
-1054	-17
-724	-272
-274	153
-994	-323
-993	-340
146	544
116	544
-724	-391
446	170
-784	-391
-814	-391
-124	-374
-424	-374
-184	-374
-934	-391
-904	-255
56	527
-1024	-391
-1054	-391
-1084	-391
-664	-374
-94	527
26	170
-1804	-323
-4	187
1106	639
1106	639
266	575
1136	639
746	639
656	459
746	639
1016	639
1076	476
-184	575
806	639
596	639
-154	575
566	639
626	639
806	639
656	527
176	559
-244	559
386	639
386	623
326	639
116	357
596	-51
356	459
-304	639
56	-17
476	-17
-664	323
-872	559
-244	-408
-751	255
116	559
-364	607
-933	-323
266	323
-512	591
-34	17
86	-102
26	-102
56	-102
-604	591
-304	575
-812	-408
536	442
-694	-408
-724	-408
-754	-408
-784	-408
176	543
-844	-408
116	543
-904	-408
-874	-272
-4	-34
-994	-408
-303	85
-1054	-408
-94	543
-124	543
-1144	-408
-724	-391
-1324	442
-4	622
1256	622
716	510
1016	622
716	622
26	0
176	558
-94	622
716	476
-4	408
356	34
146	622
896	622
776	606
536	622
-124	542
-34	493
236	574
-4	459
-244	542
-544	622
506	493
356	606
-454	-306
-304	-357
-154	-340
328	-51
-34	558
-454	-306
-784	-323
356	-34
27	-68
386	542
-34	558
-64	590
26	574
-541	-374
-214	590
-484	574
-844	68
-94	622
26	622
-454	574
-304	622
-993	-374
56	-408
26	-408
-274	-408
206	622
-334	-408
386	136
-844	-425
-543	-238
-94	510
-874	-289
-244	-408
-994	-425
176	425
-334	-408
-634	-408
-1114	-425
-1144	-425
-453	68
-1624	85
-4	102
176	573
1106	589
1196	605
716	289
206	573
926	605
1166	476
746	605
716	605
986	605
926	605
-184	476
866	605
416	605
536	605
476	605
776	605
476	589
416	605
566	589
206	589
-184	605
566	605
-604	541
236	605
206	605
-124	605
266	605
146	476
-724	476
146	605
176	557
-4	605
-964	605
206	272
56	605
-394	525
146	605
-184	605
-214	605
-1084	541
-274	605
-724	-119
-812	-442
176	272
-694	-442
-274	-425
296	476
-334	-425
-4	493
-124	-425
-424	-425
-184	-425
-603	-255
-964	-442
-994	-442
-304	-425
-1054	-442
-1084	-442
-1114	-442
-1144	-442
-1174	-442
-1834	68
-4	272
1106	588
1076	588
896	588
986	588
-94	588
896	588
1046	588
476	508
716	588
896	588
-274	204
-4	-459
566	588
-124	572
-304	524
-304	-68
476	588
626	51
-424	524
-151	442
86	508
1166	17
-394	572
446	442
-34	374
296	588
206	572
-34	306
266	588
-604	476
56	588
146	153
266	588
146	238
236	588
-94	588
56	588
-214	556
116	588
-484	508
-1024	572
-4	588
-1144	524
-993	-408
-364	588
-184	476
-424	588
-454	588
-304	588
-514	588
-244	588
-1144	459
-304	588
-634	588
-1204	-119
-964	508
-724	588
-394	272
-784	588
-814	588
-844	588
-1504	524
-934	588
-4	238
956	571
1076	571
566	459
776	571
1046	102
237	255
266	408
446	475
-124	555
836	571
686	539
926	571
566	571
866	571
236	523
236	442
416	539
446	571
-514	571
356	571
86	491
296	571
296	571
146	136
416	571
-484	555
176	571
146	571
206	571
-664	555
326	340
296	571
146	571
-34	571
146	571
116	491
-124	571
-1084	571
86	571
-214	571
56	571
-124	571
-994	507
-812	-476
-364	571
-304	571
-844	238
-454	571
-334	571
-514	571
-334	571
-1354	555
-604	571
-634	571
-664	571
-694	523
-454	571
-754	571
-574	255
-934	68
-1444	221
-1291	555
-724	323
-4	458
1346	425
1136	474
266	391
86	538
716	538
1016	554
896	554
866	554
566	522
956	554
656	554
-124	-119
596	554
776	554
506	554
-334	522
-364	474
296	554
-214	490
-394	538
476	554
416	554
-334	-255
386	554
476	554
146	554
536	391
-333	357
-154	474
-334	119
-273	-323
116	554
-124	102
-34	554
-64	554
116	474
-244	119
-904	153
-304	255
-604	391
56	554
-274	554
-664	506
-993	-442
296	554
296	458
-724	-493
-304	-476
206	458
-514	-221
-544	-221
-874	-493
86	458
-934	-493
-964	-493
-4	458
-34	-272
-64	458
-634	-476
86	357
-694	-476
-184	458
-1624	474
-4	-255
56	-306
177	391
176	391
116	-306
806	537
477	-340
328	187
806	238
116	-340
-274	473
536	85
596	17
506	537
536	537
-184	489
-124	85
-34	272
-61	0
626	425
446	17
356	537
326	537
326	521
446	457
86	357
206	238
176	537
-184	-238
56	489
446	374
416	-357
-394	102
296	537
236	537
-304	521
-34	238
-874	374
-154	537
-514	-51
-244	391
-244	537
-304	537
-604	-510
-1291	473
356	0
146	204
386	204
148	204
-1444	-510
356	68
58	204
-154	272
206	204
-94	204
-62	204
-544	-493
-1684	-510
146	0
-275	0
-94	0
-334	187
-272	204
-1654	-272
1346	520
26	357
1196	520
896	520
956	520
626	-119
926	424
-4	-17
-184	472
1106	424
896	357
296	187
956	472
566	520
56	488
626	520
806	520
476	520
176	440
-514	488
506	520
356	520
326	520
-424	238
-664	520
656	-510
-574	504
-544	-136
-94	-391
86	520
-184	440
56	520
-214	340
266	520
116	520
716	-408
-4	520
-934	357
116	520
26	34
-214	520
-124	520
-4	520
-994	-323
-663	-408
-664	-527
-244	-510
-274	-510
-304	-510
-334	-510
-814	-527
-844	-527
-574	-255
-184	-510
-934	-527
-964	-527
-934	-391
-1684	-527
-1054	-527
-634	-510
-1114	-527
-1144	-527
-724	-510
-1624	-17
359	-544
986	439
1046	407
1076	503
866	503
836	503
116	323
926	503
1016	503
716	503
686	503
-304	-68
656	487
-274	-153
566	503
536	503
776	503
476	503
-184	439
506	503
386	503
356	503
596	503
326	471
536	503
-394	-306
296	503
356	503
416	503
116	503
116	487
266	503
176	-527
-332	-272
596	85
-604	357
116	487
-154	503
-783	-374
-454	471
-124	255
-94	503
-1084	323
-994	487
-512	-238
-664	-544
-244	-527
-724	-544
-754	-544
-64	-527
-814	-544
-844	-544
-874	-544
-904	-544
-484	-527
26	407
-544	-527
-64	503
-1054	-544
-634	-527
-1114	-544
-1144	-544
-724	-527
-1233	-374
88	-442
866	486
86	422
896	486
956	486
-94	486
536	406
776	486
1076	438
-34	323
836	486
836	470
776	486
716	486
-394	486
836	486
506	486
-34	486
536	306
-544	-289
-34	-561
446	486
596	486
-634	454
-34	486
-544	470
296	486
176	486
266	486
-394	486
236	486
56	438
-334	-34
-4	486
-34	486
86	486
-754	406
-34	486
-154	486
-424	438
-94	486
-244	486
-274	486
-214	486
-512	-255
57	-68
506	-187
-424	-289
446	0
-784	-561
-94	-544
-844	-561
116	390
296	289
56	390
86	357
-274	-544
26	17
-754	-289
-154	68
-664	-544
-1144	-561
-454	-544
-1233	-391
146	-527
1136	469
266	389
146	-561
746	-34
446	357
536	238
866	469
236	340
896	453
836	340
-34	357
626	469
56	469
-154	289
716	221
776	469
-124	306
536	469
596	469
-394	340
356	469
626	469
146	421
386	469
596	306
356	469
176	469
146	469
116	421
356	469
-484	469
116	469
-154	469
266	469
146	306
-964	405
-34	221
-304	453
26	389
-184	437
-754	469
26	469
-364	421
-993	-527
-664	-578
-424	-51
-424	-306
-634	469
-784	-578
-514	-306
-844	-578
-154	-561
-904	-578
-484	-561
-814	469
-994	-578
-1594	153
-1054	-578
-964	469
-394	-561
-1234	-340
-364	357
-1624	-68
87	-595
1076	452
56	-204
26	-85
236	68
26	0
836	436
866	452
-4	102
-214	372
1046	420
-274	0
-274	306
206	34
476	204
266	372
596	452
746	452
446	452
176	404
-274	17
-484	420
326	452
116	0
175	153
476	0
-334	452
236	436
56	68
-394	-391
-4	289
-724	436
26	452
328	-357
-154	17
-964	-425
-153	68
-454	187
-904	388
-184	452
-334	17
-604	306
-274	452
-304	153
-994	-595
-244	452
-424	452
-424	452
-334	452
-454	388
-394	-272
-1384	119
-274	452
-754	404
-544	452
-514	452
-454	306
-724	452
-814	404
-874	452
-814	452
-1684	119
-724	452
-1024	85
1377	355
1106	435
1226	435
896	435
806	355
-4	371
806	435
506	355
866	339
476	387
986	435
656	435
56	306
596	435
686	339
836	435
476	339
476	435
536	323
536	339
566	323
446	435
446	339
176	0
-604	170
-424	419
-213	51
-484	-102
-34	0
-4	0
86	387
956	-17
-572	371
86	-17
-514	-255
-364	0
-153	51
-61	-204
-34	435
-334	435
56	435
-1084	403
-244	419
-274	403
-304	-306
-543	136
-573	136
-1264	419
-694	435
-484	435
-844	323
-274	435
-1204	371
-1024	323
-1144	306
-664	435
-1054	255
-574	435
-754	435
-604	435
-1174	255
-844	435
-1444	170
-604	435
1377	338
956	418
56	102
1106	418
1226	289
-124	418
-124	-510
806	402
1016	136
386	370
896	418
656	370
776	418
56	418
-304	338
566	289
656	418
-34	386
356	-17
116	418
-274	338
446	418
836	-170
656	255
-574	204
296	418
476	418
176	418
-694	354
-334	306
386	418
-874	418
-214	322
-274	306
86	418
26	418
-244	102
176	418
-304	370
116	418
-214	418
-34	338
-634	-578
-304	418
-1291	354
-664	-629
-694	-629
-724	-629
236	322
-784	-629
-814	-629
-394	-612
-874	-629
-904	-629
